seed_val:    1
 0.600,    -0.050,    [     0.000],    20.086


seed_val:    6
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086
 0.068,    -0.071,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.095,    [     0.000],    20.086


seed_val:    7
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086
 0.102,    -0.071,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.115,    [     0.000],    20.086


seed_val:    8
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086
 0.091,    -0.095,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.116,    [     0.000],    20.086


seed_val:    9
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086
 0.049,    -0.057,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.021,    [     0.000],    20.086


seed_val:    10
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086
 0.100,    -0.127,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.096,    [     0.000],    20.086

 trans: twitch_FR_true_8,    -0.084 ±  0.032
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086
 0.051,    -0.113,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.210,    [     0.000],    20.086


seed_val:    2
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086
 0.042,    -0.202,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.178,    [     0.000],    20.086


seed_val:    3
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086
 0.050,    -0.125,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.192,    [     0.000],    20.086


seed_val:    4
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086
 0.041,    -0.150,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.167,    [     0.000],    20.086


seed_val:    5
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086
 0.049,    -0.182,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.203,    [     0.000],    20.086


seed_val:    6
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086
 0.062,    -0.213,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.219,    [     0.000],    20.086


seed_val:    7
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086
 0.040,    -0.195,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.175,    [     0.000],    20.086


seed_val:    8
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086
 0.017,    -0.129,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.130,    [     0.000],    20.086


seed_val:    9
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086
 0.051,    -0.135,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.204,    [     0.000],    20.086


seed_val:    10
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086
 0.044,    -0.144,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.179,    [     0.000],    20.086

 trans: twitch_RU_true_8,    -0.186 ±  0.026
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000
